"date";"title";"duration";"file_url"
"2016-02-20";"La conscience est-elle devenue une affaire de science ?";3578;"https://media.radiofrance-podcast.net/podcast09/13957-20.02.2016-ITEMA_20918188-0.mp3"
"2016-02-13";"Comment les savants se racontent-ils ?";3578;"https://media.radiofrance-podcast.net/podcast09/13957-20.02.2016-ITEMA_20918188-0.mp3"
"2016-02-06";"Peut-on faire monter la science sur les planches ?";3576;"https://media.radiofrance-podcast.net/podcast09/13957-06.02.2016-ITEMA_20907084-0.mp3"
"2016-01-30";"Tintin : de la quête des origines à la construction de soi";3578;"https://media.radiofrance-podcast.net/podcast09/13957-30.01.2016-ITEMA_20901507-0.mp3"
"2016-01-23";"Un photon, cela ressemble à quoi ?";3575;"https://media.radiofrance-podcast.net/podcast09/13957-23.01.2016-ITEMA_20896013-0.mp3"
"2016-01-16";"Les jeunes aiment-ils la science ?";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2016/01/s02/WL-ITE_00078395_RSCE-10.mp3"
"2016-01-09";"L’atome : de l’idée à la découverte";3577;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2016/01/s01/WL-ITE_00078061_RSCE-10.mp3"
"2016-01-02";"Et si, pour une fois, on osait parler du spin ?";3574;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2016/01/s53/WL-ITE_00077798_RSCE-10.mp3"
"2015-12-26";"L'Homme : qu'est-ce ?";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/12/s52/WL-ITE_00078037_RSCE-10.mp3"
"2015-12-19";"L’art cosmogonique d’Anselm Kiefer";3580;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/12/s51/WL-ITE_00077797_RSCE-10.mp3"
"2015-12-12";"Mathématiques et philosophie font-elles bon ménage ?";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/12/s50/WL-ITE_00077628_RSCE-10.mp3"
"2015-12-05";"La Terre a-t-elle toujours été aussi bleue qu’une orange ?";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/12/s49/WL-ITE_00077625_RSCE-10.mp3"
"2015-11-21";"À quoi pense la pensée écologique ?";3556;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/11/s47/WL-ITE_00077319_RSCE-10.mp3"
"2015-11-14";"La science et la philosophie se touchent-elles ?";3574;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/11/s46/WL-ITE_00077177_RSCE-10.mp3"
"2015-11-07";"La terre est ronde. Soit. Mais comment l’a-t-on su ?";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/11/s45/RF_AD66EE5C-D7B8-4771-8E46-836025A02668_GENE.MP3"
"2015-10-31";"L’ethnologie ou l’art d’être hôte sans avoir été invité";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/10/s44/WL-ITE_00076795_RSCE-10.mp3"
"2015-10-24";"Les abeilles pensent-elles ? Et à quoi nous font-elles penser ?";3573;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/10/s43/RF_A2BB60EC-3595-40AE-98A1-24B8F85F570E_GENE.MP3"
"2015-10-17";"Chicago et le Fermilab";3577;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/10/s42/WL-ITE_00076591_RSCE-10.mp3"
"2015-10-10";"L’univers est en expansion : qu’est-ce à dire ?";3573;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/10/s41/RF_7662708F-D698-407D-8047-A417449FBD10_GENE.MP3"
"2015-10-03";"De quoi l’innovation est-elle le nom ?";3566;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/10/s40/WL-ITE_00076400_RSCE-10.mp3"
"2015-09-26";"Thomas Edison ou la quête des sonorités de l’âme";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/09/s39/WL-ITE_00076233_RSCE-10.mp3"
"2015-09-19";"Qu’est-ce qu’un minéral ?";3567;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/09/s38/WL-ITE_00076009_RSCE-10.mp3"
"2015-09-12";"La théorie de l’évolution évolue-t-elle ?";3572;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/09/s37/RF_3A2F88E8-B322-4DDD-803B-768B54E7FD1A_GENE.MP3"
"2015-09-05";"Comment cela se fait-il, les mathématiques ?";3570;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/09/s36/WL-ITE_00075754_RSCE-10.mp3"
"2015-07-04";"SAIT-ON CE QUE SONT LES MATHEMATIQUES ?";2958;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/07/s27/WL-ITE_00073883_RSCE-10.mp3"
"2015-06-20";"POURQUOI Y A-T-IL DE LA MUSIQUE PLUTOT QUE RIEN ?";2942;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/06/s25/RF_D914C54E-0EB8-4A3D-9750-9832D1E19BEE_GENE.MP3"
"2015-06-13";"L'Univers est-il un objet physique comme les autres ?";2982;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/06/s24/RF_30BE9EAE-6E24-4F5A-98B0-0408062AA084_GENE.MP3"
"2015-06-06";"Les voiles que l'esprit pose sur le corps";3015;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/06/s23/WL-ITE_00073531_RSCE-10.mp3"
"2015-05-30";"Peut-on vivre sans limite ?";3021;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/05/s22/RF_97DBC511-7C27-43E5-8544-8C0B1D190AB0_GENE.MP3"
"2015-05-23";"De l'art de jouer avec l'espace ou la géographie";2935;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/04/s15/WL-ITE_00072748_RSCE-10.mp3"
"2015-05-16";"Noces quantiques et téléportation";3012;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/05/s20/WL-NET_FC_A56D1850-647B-4D3F-A48B-82D80749143E-10.mp3"
"2015-05-09";"La physique théorique peut-elle se dire ?";2941;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/05/s19/RF_FAD107B4-4B06-4C81-A5CC-B576967BA48B_GENE.MP3"
"2015-05-02";"Matière à philosopher";2947;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/05/s18/RF_1AD303E4-2F38-4891-B808-1996568342CC_GENE.MP3"
"2015-04-25";"En direct du Salon du livre avec Julia Kristeva";2928;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/04/s17/RF_0D3A55A2-3E8B-4AD6-BE97-2B1187E9E720_GENE.MP3"
"2015-04-18";"Qu'est-ce donc que la masse ?";2941;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/04/s16/RF_48DC2ABF-9673-4FEB-842A-E8694D8A7B98_GENE.MP3"
"2015-04-04";"Aurions-nous perdu le sens de la mesure?";2945;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/04/s14/RF_1317877B-5366-4785-8F74-E27DC3CC9FBF_GENE.MP3"
"2015-03-28";"De quoi l'énergie est-elle le nom ?";2944;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/03/s13/RF_2CA13671-F620-4CDF-B92A-EEF0390E997A_GENE.MP3"
"2015-03-14";"La science comme elle va";2946;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/03/s11/RF_03881AA8-193B-4BB0-9B5B-C4D1A1F49B93_GENE.MP3"
"2015-03-07";"Conversation tous azimuts avec Gérard Berry";2949;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/03/s10/RF_F997E25F-3890-4131-9BA3-8122100CE04B_GENE.MP3"
"2015-02-28";"La matière noire, une sombre affaire";2950;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/02/s09/RF_26172313-8736-4DB5-9B35-D9593C596ADC_GENE.MP3"
"2015-02-21";"Valérie Masson-Delmotte : ""Le laisser-faire conduirait à des risques importants pour les sociétés humaines, pour les écosystèmes""";2939;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/02/s08/RF_3D5EFC3E-2F5C-4EB2-8438-59D6F4E0660B_GENE.MP3"
"2015-02-14";"Les poissons dans l’eau sont-ils aussi heureux qu’on le dit ?";2941;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/02/s07/RF_7F4C0380-C7CF-4452-A244-F2485F6EBEA3_GENE.MP3"
"2015-02-07";"De l’émerveillement des physiciens ";2944;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/02/s06/RF_B86BE8EB-70C2-4787-B608-C04437FE845E_GENE.MP3"
"2015-01-31";"Rosetta, Philae, Mars Express et les autres";2943;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/01/s05/RF_571123D9-7295-4C50-9680-206246AC9939_GENE.MP3"
"2015-01-24";"De l'art de faire voir la science";2944;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/01/s04/RF_C23DBB85-B19C-4449-8CD3-9232DD42D6AA_GENE.MP3"
"2015-01-17";"S’il vous plaît… dessine-moi une particule";2940;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/01/s03/RF_81BCBAD7-5BBB-4425-A296-F390B07D71D3_GENE.MP3"
"2015-01-10";"Qu'est-ce qu'une ""Expérience de pensée"" ?";3093;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/01/s02/RF_25E0BCDB-E7C6-45E9-9369-786A722346E5_GENE.MP3"
"2015-01-03";"Comment composer avec le monde « non-humain » ?";3014;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2015/01/s01/RF_42207F15-33BC-484D-BCBB-FF089EB53E47_GENE.MP3"
"2014-12-27";"Que pouvons-nous apprendre des chimpanzés ?";2719;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/12/s52/RF_C969CF7A-522F-485A-93A7-CA3232AF0A11_GENE.MP3"
"2014-12-20";"L’embouteillage des peurs est-il résorbable ?";2700;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/12/s51/RF_674A96F9-D2A3-449F-931B-F466BDB3991F_GENE.MP3"
"2014-12-13";"Quand la pesanteur engendre la grâce";2708;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/12/s50/RF_F1BE7796-435C-4A08-A4A5-35C5B11AE521_GENE.MP3"
"2014-12-06";"« Physique et philosophie : quels liens ? ";2702;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/12/s49/RF_F5966961-BC39-4471-B897-9AE8C4B20982_GENE.MP3"
"2014-11-29";"Notre univers : un parmi tant d’autres ?";2680;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/12/s49/LA_CONVERSATION_SCIENTIFIQUE.NET_FC_7FAF9F7D-2A60-4879-A7BF-E7EF048D9449.MP3"
"2014-11-22";"En théorie, on cherche quoi ?";2700;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/11/s47/RF_845B7069-991B-4320-81E3-72E667245271_GENE.MP3"
"2014-11-15";"Quand la science est de mise… en scène.";2700;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/11/s46/RF_C787CC3A-2D78-4344-BB50-069F4397F7B2_GENE.MP3"
"2014-11-08";"Les animaux sont-ils des sujets de conscience ?";2708;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/11/s45/RF_F92AECE4-EAE3-41C1-814B-23827AF96214_GENE.MP3"
"2014-11-01";"De quoi le vide est-il plein ?";2698;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/11/s44/RF_19FFE6E6-9DC2-4D43-BCFB-584C73E9DC39_GENE.MP3"
"2014-10-25";"Quel monde nous prépare la Silicon Valley ? ";2697;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/10/s43/RF_4C96CA52-7359-47DA-9E56-3C825035C7EA_GENE_0.MP3"
"2014-10-18";" Comment donner du goût aux Sciences ? ";2699;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/10/s42/RF_2217D225-1D83-4E4C-ABA1-223E01391B14_GENE_0.MP3"
"2014-10-11";"Voyage dans la notion du temps";2696;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/10/s41/RF_CB59EAEF-4B47-48DF-9710-BE905BE34B4A_GENE.MP3"
"2014-10-04";"Comment la santé est devenue un enjeu politique mondial ?";2697;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/10/s40/RF_FFCADA25-1FF5-4D03-A69A-3088FEA657E0_GENE.MP3"
"2014-09-27";"Le CERN fête ses soixante ans : comment se porte-t-il ?";2699;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/09/s39/NET_FC_13c984d0-6664-44eb-8c7f-899f30870589.mp3"
"2014-09-20";"Connaissance et ignorance : quand le doute devient abusif";2680;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/09/s38/RF_89AA67B5-52A8-451C-8C34-A628592FE3CD_GENE.MP3"
"2014-09-13";"Comment bien penser les nouvelles technologies ?";2654;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/09/s37/RF_4EC78587-5CAD-4022-8A52-9909DCA8A535_GENE_0.MP3"
"2014-09-06";"La création du monde";2720;"https://cdn.radiofrance.fr/s3/cruiser-production/static/culture/sons/2014/09/s36/RF_3A087E2F-987C-4FD7-805C-31EC82F7C371_GENE.MP3"
